train_loss_step,train_task_loss_step,train_concept_loss_step,epoch,step,val_loss,val_task_loss,val_concept_loss,train_loss_epoch,train_task_loss_epoch,train_concept_loss_epoch
,,,22,367,,,,1.6438332796096802,1.466019868850708,0.177813321352005
1.524714469909668,1.2140309810638428,0.3106835186481476,23,369,,,,,,
0.6767893433570862,0.6109872460365295,0.06580207496881485,23,379,,,,,,
,,,23,383,2.6205859184265137,2.5173158645629883,0.10327015072107315,,,
,,,23,383,,,,1.5205035209655762,1.3617329597473145,0.15877050161361694
3.0726137161254883,2.8673293590545654,0.20528434216976166,24,389,,,,,,
0.11151188611984253,0.03044665977358818,0.08106523007154465,24,399,,,,,,
,,,24,399,1.8288514614105225,1.7643439769744873,0.06450750678777695,,,
,,,24,399,,,,1.2325165271759033,1.069267749786377,0.16324889659881592
0.5552582740783691,0.42305028438568115,0.1322079747915268,25,409,,,,,,
,,,25,415,1.6843947172164917,1.612064242362976,0.07233055680990219,,,
,,,25,415,,,,1.7492300271987915,1.5935012102127075,0.15572887659072876
2.2788217067718506,2.103872776031494,0.17494897544384003,26,419,,,,,,
2.523505687713623,2.3905062675476074,0.1329994946718216,26,429,,,,,,
,,,26,431,3.221510410308838,3.143734931945801,0.07777523994445801,,,
,,,26,431,,,,1.4302525520324707,1.2809314727783203,0.14932116866111755
0.5492401123046875,0.4003092348575592,0.1489308774471283,27,439,,,,,,
,,,27,447,2.15670108795166,2.064049482345581,0.09265170246362686,,,
,,,27,447,,,,1.7288240194320679,1.5560624599456787,0.1727617084980011
0.5421632528305054,0.42603713274002075,0.116126149892807,28,449,,,,,,
0.7885531187057495,0.6742037534713745,0.11434934288263321,28,459,,,,,,
,,,28,463,2.0446529388427734,1.960913896560669,0.08373921364545822,,,
,,,28,463,,,,1.4241145849227905,1.2678354978561401,0.1562790423631668
2.504350423812866,2.2802846431732178,0.2240658551454544,29,469,,,,,,
0.11605249345302582,0.09985577315092087,0.0161967221647501,29,479,,,,,,
,,,29,479,3.372659921646118,3.250955820083618,0.12170405685901642,,,
,,,29,479,,,,1.3118435144424438,1.161805272102356,0.15003825724124908
3.4931750297546387,3.2171287536621094,0.27604618668556213,30,489,,,,,,
,,,30,495,1.8360912799835205,1.783901333808899,0.05218988284468651,,,
,,,30,495,,,,1.3083443641662598,1.1442956924438477,0.16404879093170166
1.3075088262557983,1.256583571434021,0.05092531070113182,31,499,,,,,,
1.3956286907196045,1.2591893672943115,0.1364392638206482,31,509,,,,,,
,,,31,511,1.5864362716674805,1.5257055759429932,0.06073087081313133,,,
,,,31,511,,,,1.2345938682556152,1.0799411535263062,0.15465287864208221
0.624485969543457,0.3907293379306793,0.23375661671161652,32,519,,,,,,
,,,32,527,1.9867777824401855,1.9048914909362793,0.08188629150390625,,,
,,,32,527,,,,1.0415862798690796,0.890553891658783,0.15103238821029663
1.9213091135025024,1.7443339824676514,0.1769750863313675,33,529,,,,,,
0.6780714392662048,0.5173382759094238,0.160733163356781,33,539,,,,,,
,,,33,543,2.3737964630126953,2.276785373687744,0.09701114892959595,,,
,,,33,543,,,,1.0424548387527466,0.8948705792427063,0.1475842446088791
0.1809738725423813,0.01179487630724907,0.16917899250984192,34,549,,,,,,
0.03308909386396408,0.0005058447713963687,0.03258324787020683,34,559,,,,,,
,,,34,559,1.9193514585494995,1.8261750936508179,0.09317643195390701,,,
,,,34,559,,,,0.9461239576339722,0.7988595962524414,0.14726437628269196
0.8565284013748169,0.7869400978088379,0.06958829611539841,35,569,,,,,,
,,,35,575,1.6141142845153809,1.5729193687438965,0.041194990277290344,,,
,,,35,575,,,,1.4344812631607056,1.2762590646743774,0.1582222431898117
0.7444815635681152,0.5107914209365845,0.23369017243385315,36,579,,,,,,
1.2637369632720947,1.1309055089950562,0.13283146917819977,36,589,,,,,,
,,,36,591,1.7669165134429932,1.7362487316131592,0.030667612329125404,,,
,,,36,591,,,,1.147351622581482,0.9870834946632385,0.16026823222637177
2.4015541076660156,2.1401703357696533,0.26138371229171753,37,599,,,,,,
,,,37,607,1.62929105758667,1.5856850147247314,0.04360634461045265,,,
,,,37,607,,,,1.3884413242340088,1.2182507514953613,0.17019052803516388
0.3574484586715698,0.20885947346687317,0.14858897030353546,38,609,,,,,,
0.11188912391662598,0.037561748176813126,0.07432737201452255,38,619,,,,,,
,,,38,623,2.173189163208008,2.0918772220611572,0.0813119038939476,,,
,,,38,623,,,,1.0475455522537231,0.8862682580947876,0.16127724945545197
0.38852083683013916,0.2661657929420471,0.12235502898693085,39,629,,,,,,
0.15850459039211273,2.092123031616211e-05,0.15848366916179657,39,639,,,,,,
,,,39,639,3.019545793533325,2.9304311275482178,0.08911463618278503,,,
,,,39,639,,,,1.1143053770065308,0.9587342143058777,0.15557120740413666
0.31190580129623413,0.08396108448505402,0.22794471681118011,40,649,,,,,,
,,,40,655,1.676409125328064,1.6098686456680298,0.06654053181409836,,,
,,,40,655,,,,0.976493239402771,0.8086457848548889,0.16784736514091492
1.5934243202209473,1.3973300457000732,0.1960943341255188,41,659,,,,,,
1.5987842082977295,1.3391813039779663,0.2596029043197632,41,669,,,,,,
,,,41,671,8.568737983703613,8.47439956665039,0.09433729201555252,,,
,,,41,671,,,,1.7251312732696533,1.561537504196167,0.16359394788742065
1.9753954410552979,1.6700359582901,0.30535948276519775,42,679,,,,,,
,,,42,687,5.421349048614502,5.3079938888549805,0.11335524916648865,,,
,,,42,687,,,,1.9904530048370361,1.7508102655410767,0.2396424114704132
2.3347954750061035,2.1885130405426025,0.1462824046611786,43,689,,,,,,
0.6534920334815979,0.5873453617095947,0.06614667177200317,43,699,,,,,,
,,,43,703,2.8568837642669678,2.6872153282165527,0.16966862976551056,,,
,,,43,703,,,,2.3086905479431152,2.102339267730713,0.2063511610031128
2.5801753997802734,2.3728017807006836,0.20737366378307343,44,709,,,,,,
2.0773961544036865,1.9449865818023682,0.13240958750247955,44,719,,,,,,
,,,44,719,5.048049449920654,4.938131809234619,0.10991791635751724,,,
,,,44,719,,,,1.9715434312820435,1.7476693391799927,0.22387418150901794
4.562176704406738,4.313181400299072,0.24899519979953766,45,729,,,,,,
,,,45,735,11.337335586547852,11.06360149383545,0.273734450340271,,,
,,,45,735,,,,5.1773295402526855,4.916862964630127,0.26046648621559143
9.32076358795166,8.955015182495117,0.3657485544681549,46,739,,,,,,
6.08530855178833,5.643221855163574,0.4420865476131439,46,749,,,,,,
,,,46,751,9.242151260375977,8.907979965209961,0.33417031168937683,,,
,,,46,751,,,,5.723025321960449,5.328686237335205,0.39433911442756653
6.097848892211914,5.529175758361816,0.5686729550361633,47,759,,,,,,
,,,47,767,4.87854528427124,4.411651611328125,0.46689337491989136,,,
,,,47,767,,,,6.510644912719727,5.90742301940918,0.6032216548919678
5.703725814819336,5.101719379425049,0.6020063161849976,48,769,,,,,,
1.4507253170013428,1.1596794128417969,0.2910458445549011,48,779,,,,,,
,,,48,783,4.843297004699707,4.647227764129639,0.19606956839561462,,,
,,,48,783,,,,4.3642354011535645,3.9570562839508057,0.40717869997024536
5.2048797607421875,4.929422378540039,0.27545735239982605,49,789,,,,,,
7.8733344078063965,7.349303722381592,0.5240308046340942,49,799,,,,,,
,,,49,799,6.2965779304504395,5.741888523101807,0.5546900033950806,,,
,,,49,799,,,,8.589253425598145,8.187756538391113,0.40149709582328796
11.531904220581055,11.206239700317383,0.32566434144973755,50,809,,,,,,
,,,50,815,3.1527135372161865,2.9169769287109375,0.23573678731918335,,,
,,,50,815,,,,8.274225234985352,7.687519550323486,0.5867061614990234
4.638343334197998,4.195435523986816,0.44290781021118164,51,819,,,,,,
3.0095434188842773,2.590648651123047,0.41889482736587524,51,829,,,,,,
,,,51,831,3.74306583404541,3.6240198612213135,0.11904625594615936,,,
,,,51,831,,,,4.446603298187256,4.1258978843688965,0.3207056224346161
1.9202021360397339,1.606820821762085,0.31338128447532654,52,839,,,,,,
,,,52,847,3.398885726928711,3.299302339553833,0.09958339482545853,,,
,,,52,847,,,,4.796087741851807,4.497605323791504,0.2984822988510132
1.5990941524505615,1.3321363925933838,0.26695773005485535,53,849,,,,,,
4.671509742736816,4.273863792419434,0.39764609932899475,53,859,,,,,,
,,,53,863,3.0895447731018066,3.0539205074310303,0.03562403842806816,,,
,,,53,863,,,,2.9449586868286133,2.6348795890808105,0.31007900834083557
3.868917226791382,3.376028060913086,0.4928891360759735,54,869,,,,,,
1.3506348133087158,0.9174847602844238,0.4331499934196472,54,879,,,,,,
,,,54,879,3.86765193939209,3.8459653854370117,0.021686648949980736,,,
,,,54,879,,,,2.4146292209625244,2.1391196250915527,0.2755095064640045
3.1437854766845703,2.9954640865325928,0.14832133054733276,55,889,,,,,,
,,,55,895,3.227248430252075,3.180239200592041,0.04700937867164612,,,
,,,55,895,,,,3.0194547176361084,2.750683307647705,0.2687716484069824
1.119242787361145,0.8899232149124146,0.2293195277452469,56,899,,,,,,
2.957383871078491,2.704192876815796,0.25319093465805054,56,909,,,,,,
,,,56,911,2.8297314643859863,2.7696969509124756,0.06003458797931671,,,
,,,56,911,,,,2.401501178741455,2.1403112411499023,0.2611895799636841
0.8682938814163208,0.6252317428588867,0.2430621087551117,57,919,,,,,,
,,,57,927,3.622774124145508,3.5551679134368896,0.0676063522696495,,,
,,,57,927,,,,1.6174641847610474,1.3753830194473267,0.2420811504125595
2.6719040870666504,2.448871612548828,0.22303251922130585,58,929,,,,,,
2.1299941539764404,1.9769079685211182,0.15308615565299988,58,939,,,,,,
,,,58,943,3.209836006164551,3.155017614364624,0.054818250238895416,,,
,,,58,943,,,,1.6908420324325562,1.4724804162979126,0.21836166083812714
2.3473916053771973,2.110732078552246,0.23665960133075714,59,949,,,,,,
0.023932121694087982,0.0,0.023932121694087982,59,959,,,,,,
,,,59,959,3.0003232955932617,2.915875196456909,0.08444809168577194,,,
,,,59,959,,,,1.3010742664337158,1.1077773571014404,0.19329693913459778
0.8196736574172974,0.623181164264679,0.1964925229549408,60,969,,,,,,
,,,60,975,4.833968639373779,4.776700973510742,0.057267822325229645,,,
,,,60,975,,,,1.7398375272750854,1.5620890855789185,0.17774851620197296
2.567023992538452,2.4629640579223633,0.10405991226434708,61,979,,,,,,
0.7377341389656067,0.6683439016342163,0.06939024478197098,61,989,,,,,,
,,,61,991,4.04206657409668,3.9712133407592773,0.07085323333740234,,,
,,,61,991,,,,1.1322110891342163,0.9423913955688477,0.18981970846652985
0.5735543370246887,0.3478647470474243,0.2256895750761032,62,999,,,,,,
,,,62,1007,4.135229587554932,4.061331272125244,0.07389835268259048,,,
,,,62,1007,,,,1.1272075176239014,0.9606979489326477,0.16650936007499695
0.2603986859321594,0.11014951020479202,0.1502491682767868,63,1009,,,,,,
0.9370307326316833,0.7536917924880981,0.183338925242424,63,1019,,,,,,
,,,63,1023,4.464543342590332,4.402061939239502,0.06248220056295395,,,
,,,63,1023,,,,0.9250724911689758,0.7606367468833923,0.16443568468093872
0.3945070803165436,0.2247152030467987,0.16979187726974487,64,1029,,,,,,
2.810391664505005,2.7116541862487793,0.09873742610216141,64,1039,,,,,,
,,,64,1039,4.892847537994385,4.839573383331299,0.05327431112527847,,,
,,,64,1039,,,,1.0315992832183838,0.8680253624916077,0.1635739803314209
0.8479114770889282,0.6584562063217163,0.18945525586605072,65,1049,,,,,,
,,,65,1055,4.646334171295166,4.588926315307617,0.05740758404135704,,,
,,,65,1055,,,,0.7420505881309509,0.5837985873222351,0.1582520604133606
0.9157276749610901,0.6916437745094299,0.22408390045166016,66,1059,,,,,,
1.8679535388946533,1.6912795305252075,0.17667406797409058,66,1069,,,,,,
,,,66,1071,4.4523725509643555,4.393810272216797,0.058562591671943665,,,
,,,66,1071,,,,0.6687203645706177,0.5115480422973633,0.1571723371744156
0.677086353302002,0.5511080622673035,0.12597830593585968,67,1079,,,,,,
,,,67,1087,4.852359771728516,4.791475772857666,0.06088406965136528,,,
,,,67,1087,,,,0.7176082134246826,0.5628657341003418,0.15474244952201843
0.29665547609329224,0.04959511756896973,0.2470603734254837,68,1089,,,,,,
0.7468475103378296,0.6166410446166992,0.13020646572113037,68,1099,,,,,,
,,,68,1103,5.9823102951049805,5.925619602203369,0.05669054016470909,,,
,,,68,1103,,,,0.7277207970619202,0.5753713250160217,0.15234948694705963
1.1995381116867065,1.0264168977737427,0.17312118411064148,69,1109,,,,,,
3.153153657913208,2.973288059234619,0.17986555397510529,69,1119,,,,,,
,,,69,1119,4.713123321533203,4.646116733551025,0.06700663268566132,,,
,,,69,1119,,,,0.7314010262489319,0.5829711556434631,0.1484297662973404
0.5217335224151611,0.36682626605033875,0.15490728616714478,70,1129,,,,,,
,,,70,1135,5.125734806060791,5.064675807952881,0.06105906888842583,,,
,,,70,1135,,,,0.7323120832443237,0.5876227021217346,0.1446894407272339
0.8269557952880859,0.6618472933769226,0.16510853171348572,71,1139,,,,,,
0.6181690096855164,0.4859105348587036,0.13225847482681274,71,1149,,,,,,
,,,71,1151,6.934321403503418,6.862898349761963,0.0714225247502327,,,
,,,71,1151,,,,0.6834388971328735,0.5329332947731018,0.15050563216209412
3.3423805236816406,3.058119058609009,0.2842614948749542,72,1159,,,,,,
,,,72,1167,8.463274002075195,8.4110746383667,0.0521988719701767,,,
,,,72,1167,,,,11.622434616088867,11.372807502746582,0.2496265172958374
0.5241648554801941,1.3112746728438651e-06,0.524163544178009,73,1169,,,,,,
8.323868751525879,7.091133117675781,1.232735514640808,73,1179,,,,,,
,,,73,1183,7.437882900238037,7.432612895965576,0.0052695926278829575,,,
,,,73,1183,,,,4.234190464019775,3.474827289581299,0.7593631744384766
2.8889174461364746,0.8709669709205627,2.0179505348205566,74,1189,,,,,,
1.0952829122543335,2.18550212593982e-07,1.0952826738357544,74,1199,,,,,,
,,,74,1199,7.909445762634277,7.882568359375,0.026877306401729584,,,
,,,74,1199,,,,3.4844114780426025,2.518150568008423,0.9662611484527588
2.143606424331665,1.640763282775879,0.5028431415557861,75,1209,,,,,,
,,,75,1215,4.7863688468933105,4.739340305328369,0.04702886939048767,,,
,,,75,1215,,,,1.9799909591674805,1.414137363433838,0.5658537149429321
5.147791385650635,4.901769638061523,0.24602191150188446,76,1219,,,,,,
0.8531986474990845,0.6015079617500305,0.25169071555137634,76,1229,,,,,,
,,,76,1231,4.270124912261963,4.232739448547363,0.03738569840788841,,,
,,,76,1231,,,,2.4482295513153076,2.11686635017395,0.3313635587692261
1.5362904071807861,1.3077312707901,0.2285591959953308,77,1239,,,,,,
,,,77,1247,5.593267917633057,5.471832275390625,0.12143505364656448,,,
,,,77,1247,,,,1.6746832132339478,1.3895843029022217,0.28509899973869324
2.4207866191864014,2.14190936088562,0.27887725830078125,78,1249,,,,,,
0.2441999316215515,0.0002863230765797198,0.24391360580921173,78,1259,,,,,,
,,,78,1263,7.0007195472717285,6.796696662902832,0.20402348041534424,,,
,,,78,1263,,,,1.5680029392242432,1.288162350654602,0.2798405587673187
2.303961992263794,2.1130080223083496,0.19095391035079956,79,1269,,,,,,
0.11405998468399048,0.0001045733442879282,0.11395540833473206,79,1279,,,,,,
,,,79,1279,11.643034934997559,11.593851089477539,0.04918355867266655,,,
,,,79,1279,,,,1.4110114574432373,1.163557529449463,0.24745385348796844
0.22903111577033997,0.12988615036010742,0.09914497286081314,80,1289,,,,,,
,,,80,1295,4.13241720199585,4.093017101287842,0.03940011188387871,,,
,,,80,1295,,,,1.1019821166992188,0.8848305940628052,0.21715137362480164
2.929028034210205,2.4715828895568848,0.45744505524635315,81,1299,,,,,,
1.9772688150405884,1.6879240274429321,0.28934478759765625,81,1309,,,,,,
,,,81,1311,33.26078414916992,33.2066764831543,0.05411052331328392,,,
,,,81,1311,,,,1.2340092658996582,1.0029933452606201,0.2310158908367157
59.7317008972168,57.30709457397461,2.424607515335083,82,1319,,,,,,
,,,82,1327,3.655808925628662,3.0196423530578613,0.6361667513847351,,,
,,,82,1327,,,,10.976831436157227,9.975122451782227,1.001708745956421
7.788893699645996,7.061165809631348,0.7277278304100037,83,1329,,,,,,
3.1433043479919434,2.531162977218628,0.6121413707733154,83,1339,,,,,,
,,,83,1343,8.759521484375,8.58129596710205,0.17822566628456116,,,
,,,83,1343,,,,3.1862595081329346,2.626610040664673,0.5596491098403931
4.747062683105469,4.25284481048584,0.494218111038208,84,1349,,,,,,
0.00036110577639192343,0.0,0.00036110577639192343,84,1359,,,,,,
,,,84,1359,20.396320343017578,20.3513240814209,0.044998783618211746,,,
,,,84,1359,,,,2.5545544624328613,2.1674108505249023,0.3871432840824127
0.7314962148666382,0.45695212483406067,0.2745441198348999,85,1369,,,,,,
,,,85,1375,22.380321502685547,22.356191635131836,0.024128008633852005,,,
,,,85,1375,,,,1.5490468740463257,1.1638894081115723,0.3851572871208191
3.296923875808716,2.898216724395752,0.3987071216106415,86,1379,,,,,,
1.6937421560287476,1.4795844554901123,0.21415774524211884,86,1389,,,,,,
,,,86,1391,21.480955123901367,21.45046615600586,0.03048899956047535,,,
,,,86,1391,,,,1.97910475730896,1.6886500120162964,0.2904547452926636
2.875340223312378,2.633617639541626,0.24172267317771912,87,1399,,,,,,
,,,87,1407,5.2345805168151855,4.994648456573486,0.2399323582649231,,,
,,,87,1407,,,,4.708926200866699,4.353516101837158,0.35541027784347534
3.092410087585449,2.671342372894287,0.42106765508651733,88,1409,,,,,,
2.7802159786224365,2.0718111991882324,0.7084047198295593,88,1419,,,,,,
,,,88,1423,7.588830471038818,7.333644866943359,0.25518491864204407,,,
,,,88,1423,,,,2.9825263023376465,2.4872710704803467,0.49525514245033264
1.7960247993469238,1.5093964338302612,0.2866283655166626,89,1429,,,,,,
1.2133514881134033,1.0038963556289673,0.20945507287979126,89,1439,,,,,,
,,,89,1439,13.311295509338379,13.268033027648926,0.043261658400297165,,,
,,,89,1439,,,,3.138640880584717,2.792856216430664,0.3457847535610199
1.6571426391601562,1.3781847953796387,0.2789578139781952,90,1449,,,,,,
,,,90,1455,14.614904403686523,14.58465576171875,0.0302482508122921,,,
,,,90,1455,,,,1.3588308095932007,0.9869652986526489,0.3718653619289398
2.2645957469940186,2.185856342315674,0.07873938977718353,91,1459,,,,,,
0.3599710166454315,0.17982858419418335,0.18014243245124817,91,1469,,,,,,
,,,91,1471,14.051429748535156,14.019131660461426,0.0322970375418663,,,
,,,91,1471,,,,1.3526004552841187,1.0461928844451904,0.30640777945518494
1.145453929901123,1.0045640468597412,0.14088991284370422,92,1479,,,,,,
,,,92,1487,32.94112014770508,32.918983459472656,0.0221380777657032,,,
,,,92,1487,,,,1.0190509557724,0.7477672696113586,0.27128371596336365
0.4696606397628784,0.24592669308185577,0.22373394668102264,93,1489,,,,,,
2.4323570728302,2.2403078079223633,0.19204936921596527,93,1499,,,,,,
,,,93,1503,3.302730083465576,3.241664409637451,0.06106579676270485,,,
,,,93,1503,,,,1.5684090852737427,1.3242384195327759,0.24417048692703247
8.238972663879395,7.952747344970703,0.2862253785133362,94,1509,,,,,,
0.23654454946517944,1.9868213740892315e-08,0.23654453456401825,94,1519,,,,,,
,,,94,1519,3.4558799266815186,3.410435676574707,0.04544421285390854,,,
,,,94,1519,,,,2.925197124481201,2.6856353282928467,0.23956170678138733
2.932436466217041,2.6100270748138428,0.322409451007843,95,1529,,,,,,
,,,95,1535,4.09611177444458,4.061558723449707,0.03455277532339096,,,
,,,95,1535,,,,2.1990835666656494,1.9709798097610474,0.22810368239879608
0.9076385498046875,0.658881664276123,0.24875687062740326,96,1539,,,,,,
2.816236734390259,2.549713134765625,0.2665235996246338,96,1549,,,,,,
,,,96,1551,2.8975677490234375,2.8548476696014404,0.042719766497612,,,
,,,96,1551,,,,1.9609864950180054,1.7480835914611816,0.2129029929637909
3.916843891143799,3.675976037979126,0.24086791276931763,97,1559,,,,,,
,,,97,1567,3.5802297592163086,3.5300722122192383,0.050157561898231506,,,
,,,97,1567,,,,1.6294443607330322,1.4359172582626343,0.193526953458786
1.2632558345794678,1.1110973358154297,0.15215852856636047,98,1569,,,,,,
1.9991291761398315,1.7825748920440674,0.21655425429344177,98,1579,,,,,,
,,,98,1583,4.1626877784729,4.125580310821533,0.037107206881046295,,,
,,,98,1583,,,,1.4583630561828613,1.286010503768921,0.1723526120185852
0.34629303216934204,0.11419117450714111,0.23210187256336212,99,1589,,,,,,
0.9044806957244873,0.6472540497779846,0.2572266161441803,99,1599,,,,,,
,,,99,1599,3.5187931060791016,3.476259231567383,0.042533472180366516,,,
,,,99,1599,,,,1.378670573234558,1.2027618885040283,0.17590875923633575
