train_loss_step,train_task_loss_step,train_concept_loss_step,epoch,step,val_loss,val_task_loss,val_concept_loss,train_loss_epoch,train_task_loss_epoch,train_concept_loss_epoch
3.469899892807007,2.795814037322998,0.674085795879364,57,2659,,,,,,
,,,57,2667,3.2892136573791504,2.6999387741088867,0.5892747640609741,,,
,,,57,2667,,,,3.4499425888061523,2.8440918922424316,0.6058507561683655
4.408321380615234,3.8437211513519287,0.5646004676818848,58,2669,,,,,,
2.3832969665527344,1.8185765743255615,0.5647203922271729,58,2679,,,,,,
2.4684431552886963,1.893336534500122,0.5751065611839294,58,2689,,,,,,
2.8068723678588867,2.303502082824707,0.5033704042434692,58,2699,,,,,,
2.5217502117156982,1.9929215908050537,0.5288286209106445,58,2709,,,,,,
,,,58,2713,3.5712525844573975,2.932682514190674,0.6385700702667236,,,
,,,58,2713,,,,3.3052539825439453,2.746185302734375,0.5590693950653076
4.67254114151001,4.008265495300293,0.6642755270004272,59,2719,,,,,,
1.4209530353546143,0.8443671464920044,0.5765858888626099,59,2729,,,,,,
3.4916656017303467,2.969684600830078,0.5219810009002686,59,2739,,,,,,
3.2604832649230957,2.611499786376953,0.6489835381507874,59,2749,,,,,,
4.063863277435303,3.5646169185638428,0.4992464482784271,59,2759,,,,,,
,,,59,2759,3.2116332054138184,2.653813123703003,0.557819664478302,,,
,,,59,2759,,,,3.1357967853546143,2.549665927886963,0.5861307978630066
3.97859263420105,3.368565559387207,0.6100271344184875,60,2769,,,,,,
2.897585391998291,2.354710102081299,0.5428752899169922,60,2779,,,,,,
2.1490139961242676,1.538878321647644,0.6101357936859131,60,2789,,,,,,
3.557201385498047,2.9606199264526367,0.5965815186500549,60,2799,,,,,,
,,,60,2805,3.6561806201934814,2.9462997913360596,0.709880530834198,,,
,,,60,2805,,,,3.7113094329833984,3.097822904586792,0.6134857535362244
1.736022710800171,1.1269904375076294,0.6090322136878967,61,2809,,,,,,
4.4418864250183105,3.682898998260498,0.758987545967102,61,2819,,,,,,
4.151884078979492,3.5320422649383545,0.6198419332504272,61,2829,,,,,,
1.476649522781372,0.9342077374458313,0.542441725730896,61,2839,,,,,,
7.578836917877197,6.933310508728027,0.6455264091491699,61,2849,,,,,,
,,,61,2851,3.3719441890716553,2.8066349029541016,0.5653094053268433,,,
,,,61,2851,,,,3.6387386322021484,3.0190773010253906,0.6196614503860474
4.3871564865112305,3.6541943550109863,0.7329621315002441,62,2859,,,,,,
2.625926971435547,1.9946277141571045,0.6312992572784424,62,2869,,,,,,
5.900073051452637,5.140002727508545,0.7600705623626709,62,2879,,,,,,
2.045492649078369,1.508699655532837,0.5367931127548218,62,2889,,,,,,
,,,62,2897,3.700976848602295,3.1129205226898193,0.5880566239356995,,,
,,,62,2897,,,,3.6695806980133057,3.0202126502990723,0.6493682861328125
3.873789072036743,3.2972373962402344,0.5765516757965088,63,2899,,,,,,
5.181147575378418,4.581363677978516,0.5997838377952576,63,2909,,,,,,
4.242648124694824,3.6440229415893555,0.5986249446868896,63,2919,,,,,,
1.9002857208251953,1.3128201961517334,0.5874655246734619,63,2929,,,,,,
0.915399968624115,0.3742952346801758,0.5411047339439392,63,2939,,,,,,
,,,63,2943,2.8269546031951904,2.2476999759674072,0.5792546272277832,,,
,,,63,2943,,,,3.176867723464966,2.5960781574249268,0.5807898044586182
2.6631298065185547,2.001084566116333,0.6620452404022217,64,2949,,,,,,
3.5214028358459473,2.7536420822143555,0.7677608132362366,64,2959,,,,,,
3.73319411277771,2.996096134185791,0.7370980381965637,64,2969,,,,,,
5.439945220947266,4.840171813964844,0.5997731685638428,64,2979,,,,,,
4.1589531898498535,3.5088565349578857,0.6500968337059021,64,2989,,,,,,
,,,64,2989,3.266341209411621,2.6764631271362305,0.5898783802986145,,,
,,,64,2989,,,,3.8493921756744385,3.2219390869140625,0.6274530291557312
5.822257041931152,5.090619087219238,0.7316378951072693,65,2999,,,,,,
4.716703414916992,4.0163493156433105,0.7003540992736816,65,3009,,,,,,
2.4946420192718506,1.872525691986084,0.6221163868904114,65,3019,,,,,,
4.1429667472839355,3.613062620162964,0.5299040675163269,65,3029,,,,,,
,,,65,3035,3.302516460418701,2.735931873321533,0.566584587097168,,,
,,,65,3035,,,,3.6364643573760986,3.045032262802124,0.5914321541786194
1.5316762924194336,0.9810193777084351,0.5506569147109985,66,3039,,,,,,
5.259127616882324,4.683881759643555,0.5752460360527039,66,3049,,,,,,
2.421818733215332,1.7536656856536865,0.6681531667709351,66,3059,,,,,,
4.016993045806885,3.3452084064483643,0.6717848181724548,66,3069,,,,,,
2.810136318206787,2.1855056285858154,0.6246305704116821,66,3079,,,,,,
,,,66,3081,3.5669262409210205,2.887312889099121,0.6796131730079651,,,
,,,66,3081,,,,3.5343129634857178,2.91438364982605,0.619928777217865
1.569305181503296,0.8734670281410217,0.695838212966919,67,3089,,,,,,
1.6910431385040283,0.9394495487213135,0.7515935897827148,67,3099,,,,,,
5.582757949829102,4.853741645812988,0.7290161848068237,67,3109,,,,,,
4.452997207641602,3.641204595565796,0.8117927312850952,67,3119,,,,,,
,,,67,3127,3.285506248474121,2.648104190826416,0.6374022960662842,,,
,,,67,3127,,,,3.6291091442108154,2.916003465652466,0.7131058573722839
2.9357645511627197,2.3314409255981445,0.6043236255645752,68,3129,,,,,,
4.401616096496582,3.8638687133789062,0.5377475023269653,68,3139,,,,,,
3.3794589042663574,2.7817163467407227,0.5977425575256348,68,3149,,,,,,
4.466184616088867,3.8085031509399414,0.6576817035675049,68,3159,,,,,,
4.150076389312744,3.621901035308838,0.5281752943992615,68,3169,,,,,,
,,,68,3173,3.346604585647583,2.6143229007720947,0.7322817444801331,,,
,,,68,3173,,,,3.2455859184265137,2.627657651901245,0.6179289221763611
1.046807050704956,0.27379661798477173,0.7730104327201843,69,3179,,,,,,
2.915588855743408,2.186894416809082,0.7286943197250366,69,3189,,,,,,
4.19132137298584,3.441817283630371,0.7495042085647583,69,3199,,,,,,
4.635043144226074,4.008890151977539,0.6261530518531799,69,3209,,,,,,
4.303605079650879,3.5536048412323,0.75,69,3219,,,,,,
,,,69,3219,2.808647632598877,2.2327959537506104,0.5758517980575562,,,
,,,69,3219,,,,3.504300355911255,2.7624599933624268,0.7418404221534729
4.4918694496154785,3.9093728065490723,0.5824966430664062,70,3229,,,,,,
3.475764513015747,2.6041626930236816,0.8716017603874207,70,3239,,,,,,
1.3284026384353638,0.5150018334388733,0.8134008049964905,70,3249,,,,,,
8.06165885925293,7.410635948181152,0.6510233283042908,70,3259,,,,,,
,,,70,3265,4.086958408355713,3.2742393016815186,0.8127191066741943,,,
,,,70,3265,,,,3.7035157680511475,2.9884979724884033,0.7150177955627441
1.0108338594436646,0.38499316573143005,0.6258407235145569,71,3269,,,,,,
1.6296093463897705,0.911403477191925,0.7182058095932007,71,3279,,,,,,
2.942472457885742,2.325162410736084,0.6173099279403687,71,3289,,,,,,
3.0066823959350586,2.4355270862579346,0.571155309677124,71,3299,,,,,,
2.2444941997528076,1.4543519020080566,0.7901422381401062,71,3309,,,,,,
,,,71,3311,3.568570852279663,2.9104254245758057,0.6581457257270813,,,
,,,71,3311,,,,3.6272568702697754,2.902979850769043,0.724277675151825
2.891519069671631,2.1430599689483643,0.7484591603279114,72,3319,,,,,,
3.9114151000976562,3.347074270248413,0.5643407106399536,72,3329,,,,,,
1.1262969970703125,0.5616826415061951,0.5646143555641174,72,3339,,,,,,
1.3482935428619385,0.7956926822662354,0.5526008605957031,72,3349,,,,,,
,,,72,3357,3.181551694869995,2.6298797130584717,0.5516716837882996,,,
,,,72,3357,,,,3.623779058456421,2.977492094039917,0.6462869644165039
3.944316864013672,3.3637211322784424,0.5805956125259399,73,3359,,,,,,
1.136106014251709,0.3537469506263733,0.7823590040206909,73,3369,,,,,,
1.8712952136993408,0.8417556285858154,1.0295395851135254,73,3379,,,,,,
5.650177001953125,4.803620338439941,0.8465569019317627,73,3389,,,,,,
5.038638591766357,4.301810264587402,0.7368283271789551,73,3399,,,,,,
,,,73,3403,3.36700701713562,2.7657558917999268,0.6012514233589172,,,
,,,73,3403,,,,3.6794323921203613,2.9313344955444336,0.7480982542037964
4.326848983764648,3.6265015602111816,0.7003471851348877,74,3409,,,,,,
5.072504997253418,4.246988773345947,0.8255162239074707,74,3419,,,,,,
2.665255546569824,1.9328252077102661,0.7324304580688477,74,3429,,,,,,
3.960087776184082,3.3848214149475098,0.5752662420272827,74,3439,,,,,,
4.322420597076416,3.2777225971221924,1.0446979999542236,74,3449,,,,,,
,,,74,3449,3.253000259399414,2.644724130630493,0.6082759499549866,,,
,,,74,3449,,,,3.6081912517547607,2.891486883163452,0.7167043089866638
2.5640158653259277,2.001363515853882,0.5626524090766907,75,3459,,,,,,
2.9794483184814453,2.2166786193847656,0.7627696394920349,75,3469,,,,,,
1.6537134647369385,1.0047268867492676,0.6489865779876709,75,3479,,,,,,
5.122939109802246,4.425025939941406,0.6979131102561951,75,3489,,,,,,
,,,75,3495,3.3588125705718994,2.75307559967041,0.6057369709014893,,,
,,,75,3495,,,,3.446450710296631,2.7998874187469482,0.6465634703636169
2.7469561100006104,2.061530351638794,0.6854258179664612,76,3499,,,,,,
2.164680242538452,1.6600430011749268,0.5046372413635254,76,3509,,,,,,
5.170895099639893,4.590442657470703,0.5804524421691895,76,3519,,,,,,
2.5707921981811523,1.9119993448257446,0.6587929129600525,76,3529,,,,,,
0.6680894494056702,1.920759677886963e-05,0.6680702567100525,76,3539,,,,,,
,,,76,3541,3.3871123790740967,2.818601608276367,0.5685103535652161,,,
,,,76,3541,,,,3.5008602142333984,2.9173991680145264,0.5834612846374512
2.012281656265259,1.5409624576568604,0.4713192582130432,77,3549,,,,,,
2.6347756385803223,2.0569818019866943,0.5777939558029175,77,3559,,,,,,
3.3338260650634766,2.756220817565918,0.577605128288269,77,3569,,,,,,
3.2482354640960693,2.697722911834717,0.5505125522613525,77,3579,,,,,,
,,,77,3587,2.979175567626953,2.4209678173065186,0.5582075119018555,,,
,,,77,3587,,,,3.181983470916748,2.615452289581299,0.5665315389633179
1.8275079727172852,1.3093829154968262,0.5181249976158142,78,3589,,,,,,
1.6936496496200562,1.0997722148895264,0.5938774347305298,78,3599,,,,,,
4.999471664428711,4.249279499053955,0.7501922845840454,78,3609,,,,,,
3.93904447555542,3.351915121078491,0.5871293544769287,78,3619,,,,,,
3.3971009254455566,2.7797622680664062,0.6173386573791504,78,3629,,,,,,
,,,78,3633,3.238220453262329,2.657249927520752,0.5809704065322876,,,
,,,78,3633,,,,3.1316921710968018,2.5429234504699707,0.5887694358825684
6.625570297241211,6.025615215301514,0.5999548435211182,79,3639,,,,,,
3.4657492637634277,2.8342361450195312,0.6315129995346069,79,3649,,,,,,
2.7519655227661133,2.1461236476898193,0.6058417558670044,79,3659,,,,,,
3.6520848274230957,3.0610086917877197,0.5910762548446655,79,3669,,,,,,
0.5170408487319946,0.0,0.5170408487319946,79,3679,,,,,,
,,,79,3679,3.0236141681671143,2.458179235458374,0.5654351115226746,,,
,,,79,3679,,,,3.272489309310913,2.650301933288574,0.6221880912780762
1.9122421741485596,1.2934825420379639,0.6187596917152405,80,3689,,,,,,
5.361124515533447,4.709819793701172,0.6513047814369202,80,3699,,,,,,
3.6647560596466064,2.9967827796936035,0.6679733395576477,80,3709,,,,,,
3.690135955810547,2.977921485900879,0.7122143507003784,80,3719,,,,,,
,,,80,3725,2.7881858348846436,2.1992876529693604,0.5888983011245728,,,
,,,80,3725,,,,3.5372660160064697,2.8825953006744385,0.6546702980995178
5.859045505523682,5.135776519775391,0.7232688069343567,81,3729,,,,,,
3.046187162399292,2.4081521034240723,0.6380351185798645,81,3739,,,,,,
2.801727294921875,2.215458393096924,0.5862687826156616,81,3749,,,,,,
3.5819873809814453,2.9843316078186035,0.5976558923721313,81,3759,,,,,,
2.5615406036376953,2.0775439739227295,0.483996719121933,81,3769,,,,,,
,,,81,3771,3.4713995456695557,2.909708023071289,0.5616912245750427,,,
,,,81,3771,,,,3.33302640914917,2.7321951389312744,0.6008316874504089
1.8270349502563477,1.336885690689087,0.4901493191719055,82,3779,,,,,,
4.040608882904053,3.3635716438293457,0.6770373582839966,82,3789,,,,,,
2.514920949935913,1.9525483846664429,0.5623725056648254,82,3799,,,,,,
4.450820446014404,3.959625244140625,0.4911952018737793,82,3809,,,,,,
,,,82,3817,3.038331985473633,2.487628936767578,0.5507032871246338,,,
,,,82,3817,,,,3.221560001373291,2.662158250808716,0.5594024062156677
0.9649126529693604,0.44788244366645813,0.5170302391052246,83,3819,,,,,,
4.667630672454834,3.963236093521118,0.7043947577476501,83,3829,,,,,,
8.073189735412598,7.462366104125977,0.6108239889144897,83,3839,,,,,,
2.626500129699707,2.000189781188965,0.6263104677200317,83,3849,,,,,,
6.891261100769043,6.281275272369385,0.6099858283996582,83,3859,,,,,,
,,,83,3863,3.029792547225952,2.4648330211639404,0.5649596452713013,,,
,,,83,3863,,,,3.2031171321868896,2.630070924758911,0.5730470418930054
1.724136233329773,1.151306390762329,0.5728298425674438,84,3869,,,,,,
5.613712310791016,5.086507797241211,0.5272046327590942,84,3879,,,,,,
2.993109941482544,2.3396973609924316,0.6534125208854675,84,3889,,,,,,
2.902477741241455,2.1809616088867188,0.7215162515640259,84,3899,,,,,,
0.4635574221611023,0.0,0.4635574221611023,84,3909,,,,,,
,,,84,3909,4.402254581451416,3.840327262878418,0.5619274377822876,,,
,,,84,3909,,,,2.5874037742614746,1.9999696016311646,0.5874342918395996
3.339054584503174,2.600550413131714,0.7385040521621704,85,3919,,,,,,
4.108065605163574,3.2348146438598633,0.8732507228851318,85,3929,,,,,,
4.6064300537109375,3.02591872215271,1.5805115699768066,85,3939,,,,,,
4.7549943923950195,3.4425227642059326,1.3124713897705078,85,3949,,,,,,
,,,85,3955,3.875497817993164,3.109389066696167,0.7661086320877075,,,
,,,85,3955,,,,5.912647724151611,4.839807987213135,1.0728394985198975
3.737605333328247,2.78696346282959,0.950641930103302,86,3959,,,,,,
9.069703102111816,7.988979339599609,1.0807238817214966,86,3969,,,,,,
2.2988667488098145,1.1614481210708618,1.137418508529663,86,3979,,,,,,
2.3127341270446777,1.4881596565246582,0.8245744109153748,86,3989,,,,,,
2.737420082092285,1.8716434240341187,0.8657765984535217,86,3999,,,,,,
,,,86,4001,3.4634413719177246,2.844510316848755,0.6189308166503906,,,
,,,86,4001,,,,4.217952728271484,3.200126886367798,1.0178247690200806
2.451416015625,1.7521958351135254,0.6992200613021851,87,4009,,,,,,
0.9065976142883301,0.2505098879337311,0.6560877561569214,87,4019,,,,,,
1.6501922607421875,0.9824613332748413,0.6677309274673462,87,4029,,,,,,
3.9115023612976074,3.2502949237823486,0.6612075567245483,87,4039,,,,,,
,,,87,4047,3.2282259464263916,2.6334495544433594,0.5947762131690979,,,
,,,87,4047,,,,3.6639485359191895,2.9724133014678955,0.6915358901023865
3.1780471801757812,2.512099266052246,0.6659479141235352,88,4049,,,,,,
3.375143527984619,2.633542537689209,0.7416009306907654,88,4059,,,,,,
4.567294120788574,3.9914822578430176,0.5758118629455566,88,4069,,,,,,
3.9733152389526367,3.2701849937438965,0.7031303644180298,88,4079,,,,,,
7.9687652587890625,7.2328948974609375,0.735870361328125,88,4089,,,,,,
,,,88,4093,2.891660690307617,2.301319122314453,0.5903415679931641,,,
,,,88,4093,,,,3.3215103149414062,2.6868221759796143,0.6346884965896606
1.646181583404541,0.9222670793533325,0.7239145040512085,89,4099,,,,,,
7.749361038208008,7.029548645019531,0.7198125123977661,89,4109,,,,,,
4.771838188171387,4.119696617126465,0.6521416902542114,89,4119,,,,,,
1.6528174877166748,0.88266521692276,0.7701522707939148,89,4129,,,,,,
10.129380226135254,9.163296699523926,0.9660833477973938,89,4139,,,,,,
,,,89,4139,3.7326302528381348,2.9596688747406006,0.7729612588882446,,,
,,,89,4139,,,,3.5451292991638184,2.8376657962799072,0.707463800907135
4.792600631713867,3.89383602142334,0.8987646698951721,90,4149,,,,,,
1.3402578830718994,0.6453334093093872,0.6949244141578674,90,4159,,,,,,
3.059333086013794,2.4063520431518555,0.6529810428619385,90,4169,,,,,,
1.388744831085205,0.778742790222168,0.6100021004676819,90,4179,,,,,,
,,,90,4185,4.677366256713867,4.061600208282471,0.6157659888267517,,,
,,,90,4185,,,,3.329244613647461,2.5925464630126953,0.7366978526115417
1.143584966659546,0.43612104654312134,0.7074638605117798,91,4189,,,,,,
7.053923606872559,6.286144733428955,0.7677789330482483,91,4199,,,,,,
2.544593334197998,1.7997827529907227,0.7448105812072754,91,4209,,,,,,
3.495253086090088,2.2520394325256348,1.2432135343551636,91,4219,,,,,,
4.635210990905762,3.9576075077056885,0.6776037216186523,91,4229,,,,,,
,,,91,4231,3.183274745941162,2.5748398303985596,0.6084350943565369,,,
,,,91,4231,,,,4.94209098815918,4.127838611602783,0.8142520189285278
4.279124736785889,3.6362195014953613,0.6429051160812378,92,4239,,,,,,
5.994654655456543,5.36311149597168,0.6315433979034424,92,4249,,,,,,
1.8351572751998901,0.8020687103271484,1.0330885648727417,92,4259,,,,,,
2.0552659034729004,1.4416817426681519,0.6135841012001038,92,4269,,,,,,
,,,92,4277,2.7381155490875244,2.1603479385375977,0.5777674913406372,,,
,,,92,4277,,,,3.596351385116577,2.8492801189422607,0.7470711469650269
5.142986297607422,4.576009750366211,0.5669765472412109,93,4279,,,,,,
1.5660661458969116,0.9444077014923096,0.621658444404602,93,4289,,,,,,
1.868067979812622,1.2819451093673706,0.5861228704452515,93,4299,,,,,,
2.189079761505127,1.618349552154541,0.5707302093505859,93,4309,,,,,,
3.384087085723877,2.71151065826416,0.6725764870643616,93,4319,,,,,,
,,,93,4323,3.6598076820373535,3.0728914737701416,0.5869161486625671,,,
,,,93,4323,,,,2.924656867980957,2.2963128089904785,0.6283441781997681
1.8915205001831055,1.2513740062713623,0.6401465535163879,94,4329,,,,,,
4.010879039764404,3.428846597671509,0.582032322883606,94,4339,,,,,,
2.830707311630249,2.251166820526123,0.5795405507087708,94,4349,,,,,,
2.0055270195007324,1.4334261417388916,0.5721007585525513,94,4359,,,,,,
6.244278430938721,5.827406883239746,0.41687148809432983,94,4369,,,,,,
,,,94,4369,3.0829246044158936,2.517225742340088,0.5656988024711609,,,
,,,94,4369,,,,3.1212611198425293,2.5304348468780518,0.5908269286155701
3.931894302368164,3.2520904541015625,0.6798039078712463,95,4379,,,,,,
3.181009292602539,2.4213013648986816,0.7597079873085022,95,4389,,,,,,
3.4366838932037354,2.8385205268859863,0.598163366317749,95,4399,,,,,,
3.509470224380493,2.9169082641601562,0.5925620198249817,95,4409,,,,,,
,,,95,4415,2.7934491634368896,2.1943368911743164,0.5991121530532837,,,
,,,95,4415,,,,3.195708751678467,2.5844647884368896,0.6112443208694458
5.593567371368408,4.828949451446533,0.7646177411079407,96,4419,,,,,,
3.6430671215057373,3.054396390914917,0.5886706709861755,96,4429,,,,,,
4.225249767303467,3.5212535858154297,0.7039963603019714,96,4439,,,,,,
5.294595718383789,4.618553638458252,0.6760421395301819,96,4449,,,,,,
2.6935057640075684,2.1066150665283203,0.5868906378746033,96,4459,,,,,,
,,,96,4461,2.849191904067993,2.270164966583252,0.5790269374847412,,,
,,,96,4461,,,,3.497788667678833,2.836608409881592,0.6611806154251099
3.253244638442993,2.5870633125305176,0.6661813259124756,97,4469,,,,,,
1.2471752166748047,0.589438796043396,0.6577364802360535,97,4479,,,,,,
3.692046642303467,3.058051586151123,0.6339950561523438,97,4489,,,,,,
4.292990684509277,3.645199775695801,0.6477910876274109,97,4499,,,,,,
,,,97,4507,2.7708094120025635,2.2075953483581543,0.5632137656211853,,,
,,,97,4507,,,,3.0975594520568848,2.481290578842163,0.6162685751914978
5.083712577819824,4.4858293533325195,0.5978830456733704,98,4509,,,,,,
3.095111608505249,2.3725697994232178,0.7225418090820312,98,4519,,,,,,
3.6902549266815186,3.0149784088134766,0.675276517868042,98,4529,,,,,,
3.810586929321289,3.0989928245544434,0.7115941643714905,98,4539,,,,,,
2.6254172325134277,2.1288561820983887,0.4965609312057495,98,4549,,,,,,
,,,98,4553,2.9284074306488037,2.359837532043457,0.5685702562332153,,,
,,,98,4553,,,,3.3290557861328125,2.715710163116455,0.6133458018302917
2.944669008255005,2.3381338119506836,0.6065351366996765,99,4559,,,,,,
3.681262969970703,3.0936777591705322,0.5875852704048157,99,4569,,,,,,
0.6350146532058716,0.04896518588066101,0.586049497127533,99,4579,,,,,,
4.084436893463135,3.5035061836242676,0.5809306502342224,99,4589,,,,,,
0.6966339945793152,7.356916285061743e-06,0.6966266632080078,99,4599,,,,,,
,,,99,4599,2.6031649112701416,2.0399625301361084,0.563202440738678,,,
,,,99,4599,,,,2.741807699203491,2.1571621894836426,0.5846452713012695
