train_loss_step,train_task_loss_step,train_concept_loss_step,epoch,step,val_loss,val_task_loss,val_concept_loss,train_loss_epoch,train_task_loss_epoch,train_concept_loss_epoch
1.9406518936157227,1.853590488433838,0.08706144988536835,23,299,,,,,,
1.3401951789855957,1.1787775754928589,0.1614176481962204,23,309,,,,,,
,,,23,311,3.455946922302246,3.2890586853027344,0.16688838601112366,,,
,,,23,311,,,,1.3051066398620605,1.1559332609176636,0.14917346835136414
1.0238912105560303,0.8961968421936035,0.12769442796707153,24,319,,,,,,
,,,24,324,2.9526970386505127,2.7590396404266357,0.19365738332271576,,,
,,,24,324,,,,2.39853835105896,2.23858380317688,0.15995438396930695
1.625902771949768,1.4590895175933838,0.16681325435638428,25,329,,,,,,
,,,25,337,3.9972636699676514,3.762632131576538,0.23463174700737,,,
,,,25,337,,,,1.5854978561401367,1.4210017919540405,0.16449595987796783
0.22842642664909363,0.08890258520841599,0.13952383399009705,26,339,,,,,,
