train_loss_step,train_task_loss_step,train_concept_loss_step,epoch,step,val_loss,val_task_loss,val_concept_loss,train_loss_epoch,train_task_loss_epoch,train_concept_loss_epoch
,,,20,335,,,,1.9384583234786987,1.7723033428192139,0.16615509986877441
0.7533578872680664,0.5937210321426392,0.15963688492774963,21,339,,,,,,
1.7391058206558228,1.5103089809417725,0.2287968546152115,21,349,,,,,,
,,,21,351,1.992790937423706,1.956717848777771,0.036073099821805954,,,
,,,21,351,,,,1.568294644355774,1.399889588356018,0.16840554773807526
2.5386908054351807,2.374025583267212,0.1646651178598404,22,359,,,,,,
,,,22,367,2.140711545944214,2.096323251724243,0.04438839480280876,,,
,,,22,367,,,,1.3554428815841675,1.1839662790298462,0.17147673666477203
1.8111804723739624,1.4205387830734253,0.3906416594982147,23,369,,,,,,
0.40964439511299133,0.3539656400680542,0.055678755044937134,23,379,,,,,,
,,,23,383,1.9609736204147339,1.9175175428390503,0.043455835431814194,,,
,,,23,383,,,,1.4063836336135864,1.23953115940094,0.16685238480567932
