train_loss_step,train_task_loss_step,train_concept_loss_step,epoch,step,val_loss,val_task_loss,val_concept_loss,train_loss_epoch,train_task_loss_epoch,train_concept_loss_epoch
0.17221304774284363,0.061660394072532654,0.11055265367031097,43,569,,,,,,
,,,43,571,1.9301741123199463,1.7652313709259033,0.16494275629520416,,,
,,,43,571,,,,0.4028868079185486,0.2551194131374359,0.14776742458343506
0.4563921093940735,0.28178125619888306,0.17461086809635162,44,579,,,,,,
,,,44,584,2.357208013534546,2.190648078918457,0.16655981540679932,,,
,,,44,584,,,,0.3728257417678833,0.22104470431804657,0.1517811119556427
0.3557721674442291,0.16203658282756805,0.19373558461666107,45,589,,,,,,
,,,45,597,1.5999338626861572,1.430588722229004,0.16934514045715332,,,
,,,45,597,,,,0.3810255825519562,0.2313869744539261,0.1496385633945465
0.3553922772407532,0.18593445420265198,0.16945780813694,46,599,,,,,,
0.12981857359409332,0.030692672356963158,0.09912590682506561,46,609,,,,,,
,,,46,610,1.6578643321990967,1.4907242059707642,0.16714005172252655,,,
,,,46,610,,,,0.3493700325489044,0.19536060094833374,0.1540094017982483
0.21014705300331116,0.045786403119564056,0.1643606573343277,47,619,,,,,,
,,,47,623,1.7911529541015625,1.6229314804077148,0.16822151839733124,,,
,,,47,623,,,,0.4175487756729126,0.2640746235847473,0.1534741222858429
0.17979127168655396,0.02388687990605831,0.1559043973684311,48,629,,,,,,
,,,48,636,2.2787024974823,2.1099300384521484,0.16877226531505585,,,
,,,48,636,,,,0.4045579731464386,0.2548779249191284,0.14968006312847137
0.3630187511444092,0.17983213067054749,0.1831866353750229,49,639,,,,,,
2.35966420173645,1.8927489519119263,0.4669152796268463,49,649,,,,,,
,,,49,649,1.1118286848068237,0.9369687438011169,0.1748599410057068,,,
,,,49,649,,,,0.6858558058738708,0.5285293459892273,0.15732650458812714
0.9622207880020142,0.7624733448028564,0.19974741339683533,50,659,,,,,,
,,,50,662,1.560086965560913,1.3847639560699463,0.17532286047935486,,,
,,,50,662,,,,0.48219725489616394,0.32577240467071533,0.1564248651266098
0.3841245174407959,0.2637811005115509,0.120343416929245,51,669,,,,,,
,,,51,675,1.2484521865844727,1.0773874521255493,0.17106467485427856,,,
,,,51,675,,,,0.41075634956359863,0.2502485513687134,0.16050778329372406
0.36942458152770996,0.1636219024658203,0.20580266416072845,52,679,,,,,,
,,,52,688,1.8487859964370728,1.6850485801696777,0.16373734176158905,,,
,,,52,688,,,,0.41863080859184265,0.26499804854393005,0.1536327749490738
0.2633455991744995,0.12925386428833008,0.13409174978733063,53,689,,,,,,
0.8341219425201416,0.6596314907073975,0.17449046671390533,53,699,,,,,,
,,,53,701,1.8845824003219604,1.7042163610458374,0.18036608397960663,,,
,,,53,701,,,,0.6581814885139465,0.5079185366630554,0.1502629667520523
0.19228722155094147,0.06788312643766403,0.12440409511327744,54,709,,,,,,
,,,54,714,1.5170533657073975,1.3324096202850342,0.18464386463165283,,,
,,,54,714,,,,0.5650098919868469,0.41086122393608093,0.15414872765541077
0.5905796885490417,0.43957406282424927,0.1510056108236313,55,719,,,,,,
,,,55,727,1.3566770553588867,1.182564377784729,0.17411267757415771,,,
,,,55,727,,,,0.48842859268188477,0.3279273211956024,0.16050121188163757
0.5628921389579773,0.367265909910202,0.19562624394893646,56,729,,,,,,
0.5215260982513428,0.3309290409088135,0.19059708714485168,56,739,,,,,,
,,,56,740,2.3574130535125732,2.186657428741455,0.17075562477111816,,,
,,,56,740,,,,0.5706208944320679,0.4165549576282501,0.1540660262107849
0.3736005127429962,0.28682762384414673,0.08677288889884949,57,749,,,,,,
,,,57,753,2.156867265701294,1.9721266031265259,0.18474076688289642,,,
,,,57,753,,,,0.6031079292297363,0.4533485472202301,0.14975939691066742
0.31248897314071655,0.12640145421028137,0.186087504029274,58,759,,,,,,
,,,58,766,1.2549599409103394,0.9781548380851746,0.2768051028251648,,,
,,,58,766,,,,1.3165464401245117,1.1452809572219849,0.1712654083967209
1.0400594472885132,0.9959987998008728,0.04406066983938217,59,769,,,,,,
0.07968582957983017,1.8744958651950583e-05,0.07966708391904831,59,779,,,,,,
,,,59,779,3.9586143493652344,3.697313070297241,0.26130127906799316,,,
,,,59,779,,,,0.9996126294136047,0.7432213425636292,0.25639110803604126
0.4355013370513916,0.24979719519615173,0.18570415675640106,60,789,,,,,,
,,,60,792,28.893259048461914,28.669342041015625,0.22391536831855774,,,
,,,60,792,,,,0.9810885190963745,0.7498355507850647,0.2312529981136322
1.6698065996170044,1.376974105834961,0.29283249378204346,61,799,,,,,,
,,,61,805,1.5750271081924438,1.318864107131958,0.2561630606651306,,,
,,,61,805,,,,1.5584017038345337,1.324952244758606,0.2334495633840561
0.5435032248497009,0.3763871192932129,0.16711610555648804,62,809,,,,,,
,,,62,818,3.8487865924835205,3.6450135707855225,0.20377293229103088,,,
,,,62,818,,,,1.0490524768829346,0.8253969550132751,0.2236555963754654
2.8168582916259766,2.6180367469787598,0.19882145524024963,63,819,,,,,,
1.715491533279419,1.518518090248108,0.1969735026359558,63,829,,,,,,
,,,63,831,3.755955696105957,3.552640676498413,0.2033148854970932,,,
,,,63,831,,,,1.0948563814163208,0.9045327305793762,0.19032368063926697
0.674957275390625,0.5531402826309204,0.1218169629573822,64,839,,,,,,
,,,64,844,3.159134864807129,2.9232659339904785,0.2358686327934265,,,
,,,64,844,,,,1.0393316745758057,0.8203162550926208,0.21901538968086243
0.6720540523529053,0.3749912977218628,0.2970627546310425,65,849,,,,,,
,,,65,857,10.605025291442871,10.376659393310547,0.228366419672966,,,
,,,65,857,,,,1.3774782419204712,1.1529357433319092,0.22454248368740082
0.8053988814353943,0.6304342746734619,0.17496459186077118,66,859,,,,,,
0.5342697501182556,0.3069377541542053,0.2273319810628891,66,869,,,,,,
,,,66,870,1.6998183727264404,1.4467198848724365,0.2530984878540039,,,
,,,66,870,,,,1.8826323747634888,1.6638606786727905,0.21877190470695496
2.382350444793701,2.032278537750244,0.35007181763648987,67,879,,,,,,
,,,67,883,2.6862714290618896,2.461965799331665,0.22430558502674103,,,
,,,67,883,,,,1.4618505239486694,1.213700532913208,0.24814987182617188
3.846421718597412,3.6417484283447266,0.20467324554920197,68,889,,,,,,
,,,68,896,1.294954776763916,1.053556203842163,0.24139855802059174,,,
,,,68,896,,,,2.7795634269714355,2.5277304649353027,0.2518329918384552
0.8952949047088623,0.5960558652877808,0.29923906922340393,69,899,,,,,,
0.4341574013233185,0.2815001606941223,0.15265724062919617,69,909,,,,,,
,,,69,909,1.618441104888916,1.3528915643692017,0.2655493915081024,,,
,,,69,909,,,,1.8862800598144531,1.624082326889038,0.262197881937027
1.6830272674560547,1.335142970085144,0.34788432717323303,70,919,,,,,,
,,,70,922,1.9276199340820312,1.6879832744598389,0.23963667452335358,,,
,,,70,922,,,,1.110206961631775,0.844335675239563,0.2658712565898895
0.9878416061401367,0.8697770833969116,0.1180645227432251,71,929,,,,,,
,,,71,935,1.696487545967102,1.4753118753433228,0.22117574512958527,,,
,,,71,935,,,,7.097527027130127,6.860994815826416,0.2365327626466751
1.1729347705841064,0.9861297011375427,0.18680505454540253,72,939,,,,,,
,,,72,948,5.317037582397461,4.886129379272461,0.43090856075286865,,,
,,,72,948,,,,7.117588520050049,6.794696807861328,0.3228914439678192
9.510205268859863,8.922605514526367,0.5875998139381409,73,949,,,,,,
25.316326141357422,23.948827743530273,1.3674983978271484,73,959,,,,,,
,,,73,961,4.090694904327393,2.458148241043091,1.6325465440750122,,,
,,,73,961,,,,15.822932243347168,14.931361198425293,0.891569972038269
10.770588874816895,8.365306854248047,2.4052817821502686,74,969,,,,,,
,,,74,974,11.475679397583008,9.410550117492676,2.065129518508911,,,
,,,74,974,,,,17.91017723083496,15.69985580444336,2.2103230953216553
13.787757873535156,11.254661560058594,2.5330963134765625,75,979,,,,,,
,,,75,987,17.336490631103516,16.716106414794922,0.620383620262146,,,
,,,75,987,,,,11.04159927368164,9.207430839538574,1.8341693878173828
4.559839725494385,3.7159557342529297,0.8438841700553894,76,989,,,,,,
9.090927124023438,8.529280662536621,0.5616468787193298,76,999,,,,,,
,,,76,1000,2.590743064880371,1.9135067462921143,0.6772362589836121,,,
,,,76,1000,,,,7.662485122680664,6.787101745605469,0.8753834962844849
7.539632797241211,6.6120452880859375,0.927587628364563,77,1009,,,,,,
,,,77,1013,9.71938419342041,8.917454719543457,0.8019298911094666,,,
,,,77,1013,,,,6.433129787445068,5.640018463134766,0.79311203956604
7.218401908874512,6.425993919372559,0.7924081683158875,78,1019,,,,,,
,,,78,1026,6.168408393859863,5.483994960784912,0.6844131350517273,,,
,,,78,1026,,,,6.36396598815918,5.568610668182373,0.7953547835350037
15.467573165893555,14.139763832092285,1.3278090953826904,79,1029,,,,,,
8.612616539001465,8.572416305541992,0.040200695395469666,79,1039,,,,,,
,,,79,1039,4.413243293762207,3.6653459072113037,0.7478978037834167,,,
,,,79,1039,,,,5.985401153564453,5.171844005584717,0.8135575652122498
2.078909397125244,1.3080333471298218,0.7708760499954224,80,1049,,,,,,
,,,80,1052,2.5379607677459717,1.7439945936203003,0.7939661145210266,,,
,,,80,1052,,,,3.7139322757720947,2.890678882598877,0.8232535123825073
3.284175395965576,2.670471668243408,0.6137038469314575,81,1059,,,,,,
,,,81,1065,4.338501453399658,3.816389799118042,0.5221113562583923,,,
,,,81,1065,,,,3.681201457977295,2.9494681358337402,0.7317332625389099
1.2373206615447998,0.8008265495300293,0.4364941120147705,82,1069,,,,,,
,,,82,1078,5.422381401062012,5.0167741775512695,0.405607134103775,,,
,,,82,1078,,,,3.772458076477051,3.2302844524383545,0.5421736240386963
3.7515153884887695,3.5000009536743164,0.2515145242214203,83,1079,,,,,,
1.6220462322235107,1.3235222101211548,0.2985239624977112,83,1089,,,,,,
,,,83,1091,2.9725074768066406,2.600428581237793,0.37207895517349243,,,
,,,83,1091,,,,3.9434726238250732,3.509592056274414,0.4338807463645935
3.659717082977295,3.168337345123291,0.49137982726097107,84,1099,,,,,,
,,,84,1104,6.044321537017822,5.522833347320557,0.521487832069397,,,
,,,84,1104,,,,2.828648567199707,2.3877182006835938,0.4409303069114685
2.235415458679199,1.845943808555603,0.38947170972824097,85,1109,,,,,,
,,,85,1117,3.4970970153808594,3.0828723907470703,0.4142245948314667,,,
,,,85,1117,,,,2.9766452312469482,2.4606311321258545,0.5160138010978699
1.3521792888641357,1.1012643575668335,0.25091490149497986,86,1119,,,,,,
2.752006769180298,2.506218194961548,0.24578866362571716,86,1129,,,,,,
,,,86,1130,1.4859471321105957,1.111510992050171,0.37443608045578003,,,
,,,86,1130,,,,2.2761523723602295,1.888933777809143,0.3872183561325073
0.9063452482223511,0.6634566783905029,0.24288854002952576,87,1139,,,,,,
,,,87,1143,4.958259582519531,4.583556652069092,0.37470266222953796,,,
,,,87,1143,,,,2.164820671081543,1.7725461721420288,0.39227455854415894
2.1486525535583496,1.6595494747161865,0.4891030490398407,88,1149,,,,,,
,,,88,1156,3.2118451595306396,2.855475664138794,0.35636961460113525,,,
,,,88,1156,,,,1.785061240196228,1.3988548517227173,0.3862066864967346
2.123056411743164,1.7393101453781128,0.38374629616737366,89,1159,,,,,,
0.16987726092338562,1.7881387748275301e-07,0.1698770821094513,89,1169,,,,,,
,,,89,1169,7.639242172241211,7.35101318359375,0.2882291078567505,,,
,,,89,1169,,,,2.102402687072754,1.7521332502365112,0.3502696752548218
2.124140739440918,1.8087183237075806,0.3154224157333374,90,1179,,,,,,
,,,90,1182,5.034690856933594,4.770965099334717,0.2637256979942322,,,
,,,90,1182,,,,1.9887572526931763,1.68844735622406,0.3003099262714386
1.6870429515838623,1.1235724687576294,0.5634704232215881,91,1189,,,,,,
,,,91,1195,25.92534828186035,25.688058853149414,0.2372903823852539,,,
,,,91,1195,,,,1.4409745931625366,1.1591800451278687,0.2817944884300232
1.178562045097351,0.951729953289032,0.2268320769071579,92,1199,,,,,,
,,,92,1208,1.9157179594039917,1.6781965494155884,0.2375214844942093,,,
,,,92,1208,,,,1.3677034378051758,1.0780775547027588,0.28962600231170654
0.7154213190078735,0.5370718240737915,0.17834952473640442,93,1209,,,,,,
1.3280599117279053,0.9141062498092651,0.4139536917209625,93,1219,,,,,,
,,,93,1221,1.7529608011245728,1.5353261232376099,0.2176346480846405,,,
,,,93,1221,,,,1.2546863555908203,0.9678528904914856,0.28683343529701233
0.30443453788757324,0.17554908990859985,0.1288854330778122,94,1229,,,,,,
,,,94,1234,5.7772536277771,5.566811561584473,0.21044178307056427,,,
,,,94,1234,,,,1.174649715423584,0.9466885328292847,0.22796113789081573
0.8711939454078674,0.7883628606796265,0.08283109962940216,95,1239,,,,,,
,,,95,1247,3.5987091064453125,3.405855417251587,0.19285348057746887,,,
,,,95,1247,,,,1.2399535179138184,1.0104693174362183,0.22948433458805084
1.264013409614563,1.0396207571029663,0.2243926227092743,96,1249,,,,,,
0.49198970198631287,0.22268813848495483,0.26930156350135803,96,1259,,,,,,
,,,96,1260,3.8927905559539795,3.700742483139038,0.19204825162887573,,,
,,,96,1260,,,,0.9368816018104553,0.7112710475921631,0.22561056911945343
1.7405649423599243,1.408536434173584,0.33202847838401794,97,1269,,,,,,
,,,97,1273,9.666154861450195,9.438294410705566,0.22786059975624084,,,
,,,97,1273,,,,0.7641972303390503,0.5279930233955383,0.23620420694351196
1.0257208347320557,0.8752531409263611,0.15046769380569458,98,1279,,,,,,
,,,98,1286,24.61787986755371,24.427528381347656,0.19035150110721588,,,
,,,98,1286,,,,1.0388469696044922,0.7978986501693726,0.2409481555223465
0.5222181677818298,0.3011067509651184,0.22111141681671143,99,1289,,,,,,
2.056147813796997,1.8823530673980713,0.173794686794281,99,1299,,,,,,
,,,99,1299,14.942986488342285,14.749510765075684,0.19347769021987915,,,
,,,99,1299,,,,0.755964994430542,0.5556374788284302,0.200327530503273
